"";"category";"commenting_person_id";"positive_reaction";"comment_id";"time";"date";"article_id";"reacting_person_id"
"609327";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";60127
"609328";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";62600
"609329";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";44462
"609330";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";21809
"609331";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";53293
"609332";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";1242
"609333";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";16013
"609334";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";3997
"609335";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";982
"609336";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609337";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";75650
"609338";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";66142
"609339";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";65667
"609340";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";80418
"609341";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";33042
"609342";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";52666
"609343";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";17646
"609344";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";56183
"609345";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";90212
"609346";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";1548
"609347";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";75241
"609348";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";18114
"609349";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";45893
"609350";"zahranicni";84071;1;71893660;"20:09";"21.4.2015";"A150420_205744_zahranicni_aba";48941
"609351";"zahranicni";43644;1;71893687;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";51681
"609352";"zahranicni";43644;1;71893687;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609353";"zahranicni";43644;1;71893687;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";62600
"609354";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";51681
"609355";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";14615
"609356";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";62600
"609357";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";54911
"609358";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";3997
"609359";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";80418
"609360";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";64827
"609361";"zahranicni";54096;1;71893689;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";11630
"609362";"zahranicni";98992;1;71893694;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";51681
"609363";"zahranicni";98992;1;71893694;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";61513
"609364";"zahranicni";98992;1;71893694;"20:11";"21.4.2015";"A150420_205744_zahranicni_aba";62600
"609365";"zahranicni";80418;1;71893701;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";85305
"609366";"zahranicni";8092;1;71893059;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609367";"zahranicni";8092;1;71893059;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";33497
"609368";"zahranicni";8092;1;71893059;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609369";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";36419
"609370";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";63639
"609371";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";67675
"609372";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";79793
"609373";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";51681
"609374";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";60246
"609375";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";14615
"609376";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609377";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";61513
"609378";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";62600
"609379";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";37307
"609380";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609381";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609382";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";57854
"609383";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";75650
"609384";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";85305
"609385";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";65667
"609386";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";75822
"609387";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";33042
"609388";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";52666
"609389";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";56183
"609390";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";90212
"609391";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";72212
"609392";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";14249
"609393";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";35832
"609394";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";1548
"609395";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";75241
"609396";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";18114
"609397";"zahranicni";77271;1;71893719;"20:12";"21.4.2015";"A150420_205744_zahranicni_aba";45893
"609398";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609399";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609400";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";60127
"609401";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";40031
"609402";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";33497
"609403";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609404";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";46055
"609405";"zahranicni";24506;1;71893068;"19:37";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609406";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";14563
"609407";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";4659
"609408";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609409";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";46055
"609410";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";57854
"609411";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609412";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";4388
"609413";"zahranicni";87685;1;71893077;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";8092
"609414";"zahranicni";57352;1;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";43714
"609415";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609416";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609417";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";97188
"609418";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";14563
"609419";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";60127
"609420";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";40031
"609421";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";43481
"609422";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";47193
"609423";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609424";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609425";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";57854
"609426";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609427";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";11630
"609428";"zahranicni";57352;0;71893084;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609429";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";44062
"609430";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609431";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";57585
"609432";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";97188
"609433";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609434";"zahranicni";67528;1;71893085;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";83427
"609435";"zahranicni";4659;1;71893112;"19:40";"21.4.2015";"A150420_205744_zahranicni_aba";97188
"609436";"zahranicni";4659;1;71893112;"19:40";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609437";"zahranicni";4659;1;71893112;"19:40";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609438";"zahranicni";4659;1;71893112;"19:40";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609439";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";93205
"609440";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";95642
"609441";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";42892
"609442";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609443";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";36419
"609444";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";63639
"609445";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";79793
"609446";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";60246
"609447";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";84572
"609448";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";2171
"609449";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609450";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";94384
"609451";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";60127
"609452";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";68563
"609453";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";43481
"609454";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";38434
"609455";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";21809
"609456";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";53293
"609457";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";49900
"609458";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";16013
"609459";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";33497
"609460";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";4659
"609461";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";982
"609462";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609463";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";82273
"609464";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609465";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";46055
"609466";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";58192
"609467";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";75650
"609468";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";24860
"609469";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";85305
"609470";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";65667
"609471";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";52666
"609472";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";17646
"609473";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609474";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";11630
"609475";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";56183
"609476";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";54301
"609477";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";18716
"609478";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";60681
"609479";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";35832
"609480";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";61962
"609481";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";75241
"609482";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";18114
"609483";"zahranicni";54079;1;71893087;"19:38";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609484";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609485";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609486";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";97188
"609487";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";60127
"609488";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609489";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609490";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609491";"zahranicni";57854;1;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609492";"zahranicni";57854;0;71893121;"19:41";"21.4.2015";"A150420_205744_zahranicni_aba";57352
"609493";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";95642
"609494";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609495";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";47597
"609496";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";97188
"609497";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";14563
"609498";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";40031
"609499";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";94691
"609500";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";12804
"609501";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";46055
"609502";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";57854
"609503";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";36317
"609504";"zahranicni";67528;1;71893133;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";14488
"609505";"zahranicni";81425;1;71893134;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";4659
"609506";"zahranicni";81425;1;71893134;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";84071
"609507";"zahranicni";81425;1;71893134;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";64827
"609508";"zahranicni";4659;1;71893136;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609509";"zahranicni";4659;1;71893136;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";8092
"609510";"zahranicni";46055;1;71893144;"19:42";"21.4.2015";"A150420_205744_zahranicni_aba";57854
"609511";"zahranicni";82306;1;71893149;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";43714
"609512";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";21150
"609513";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";74717
"609514";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";76203
"609515";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";95642
"609516";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";42892
"609517";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";85194
"609518";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";36419
"609519";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";54688
"609520";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";53098
"609521";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";63639
"609522";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";51700
"609523";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";67675
"609524";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";79793
"609525";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";37959
"609526";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";2548
"609527";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";60246
"609528";"zahranicni";33497;1;71893150;"19:43";"21.4.2015";"A150420_205744_zahranicni_aba";84572
